"Date","Time","screen_name","text","hashtags"
"2012-08-06 ","13:23:45","petehoekstra","NASA Mars landing looks good right now. Congrats on initial success. Exciting.",
"2010-08-03 ","12:29:02","petehoekstra","Just finished voting. It was a family affair. Now the journey across the state continues. Someone stealing our yard signs.",
"2010-08-03 ","11:36:10","petehoekstra","2 plant visits completed. Now on 3rd radio call. Great day.",
"2010-08-03 ","10:21:47","petehoekstra","On the road again. At factory gates by 630 am. Last minute push. Had over 200 at our rally last night. 100 at our time of prayer.",
"2009-11-30 ","01:24:56","petehoekstra","Want to support my run?Help support Kate and Olivia (from Jenison) who have AT? Go to www.communityatcp.org/petehoekstra Thank you so much!",
"2009-11-30 ","01:21:44","petehoekstra","Ran 8 miles yesterday.Getting ready to run Disney 1/2 marathon on Jan 9.It is a fundraiser for AT(childrens illness)research!
Great event!",
"2009-11-06 ","16:49:33","petehoekstra","Planning events for tomorrow. We'll roll out the bill literally tomorrow plus other activities.  Stay tuned. People at work.",
"2009-11-06 ","13:53:31","petehoekstra","Fort Hood a national tragedy. Remember in your prayers the families and individuals so deeply affected by this. Thank you so much.",
"2009-11-06 ","02:32:27","petehoekstra","Sign my petion to stop pelosi health care. We need your signatures. Get your friends to sign on. Go to Hoekstra for Governor tonight.",
"2009-11-05 ","19:27:01","petehoekstra","Stop pelosi care!Go to Hoekstra for governor and sign our online petition!email your friends!Let pelosi know how the people of mich feel!",
"2009-11-05 ","19:03:24","petehoekstra","Walking thru the crowd. Lots of energy. Today worked but lots more work to do.",
"2009-11-05 ","17:19:41","petehoekstra","The House Call is working. The turnout is awesome. People from around the country with lots of energy. The American people are great!",
"2009-11-05 ","02:42:17","petehoekstra","Headed to House floor to participate in special order. C span live now.",
"2009-04-03 ","15:06:42","petehoekstra","Some think I'm on vacation. I voted against recessing for 2 weeks. Speaker Pelosi is shutting Congress down.  I'll work in Mi for 2 weeks.",
"2009-04-03 ","12:55:04","petehoekstra","Beginning 2 week congressional break. Will have an oppt to see lots of Michigan.looking forward to it!",
"2009-03-30 ","18:59:12","petehoekstra","Headed to Herman Miller event at facility on Adams in Holland.Where my professional career started. Doors open at 4, program at 430.",
"2009-03-30 ","18:57:21","petehoekstra","Official.Just filed paperwork.Check out www.hoekstraforgovernor.com",
"2009-03-30 ","12:06:40","petehoekstra","On our way to Frasier High School to talk w govt students about Michigan's future.This is all about creating oppts for them!",
"2009-03-30 ","01:11:47","petehoekstra","Great day for Michigan. Go green. Congrats to MSU. Detroit will be rocking next weekend.",
"2015-11-27 ","05:17:16","RepKerryB","Hope you had a Happy #Thanksgiving! Don't forget to pray for our troops, sailors, airman &amp; Marines overseas. May God protect you and them.","Thanksgiving"
"2014-05-23 ","20:05:11","RepKerryB","Check out our Facebook page for vote explanations and updates from the halls of Congress. http://t.co/5gsnDYatDz #MI11 #tcot","MI11 tcot"
"2014-05-23 ","18:17:07","RepKerryB","What are your plans for this Memorial Day Weekend? #PureMichigan","PureMichigan"
"2014-05-23 ","17:46:14","RepKerryB","#FF Cosponsors of Protect Small Business Jobs Act @CongressmanDan @RepHuizenga @RepWalberg @RepChuck @RepTrentFranks @reppittenger","FF"
"2014-05-23 ","17:03:05","RepKerryB","What happened to #vaaccountability in the Senate? http://t.co/Kvcm2v9QxH","vaaccountability"
"2014-05-23 ","16:43:30","RepKerryB","The case for disbanding the IRS. http://t.co/NWgM3KgmtC #tcot #PJNET #RightMI","tcot PJNET RightMI"
"2014-04-03 ","19:26:45","RepKerryB","Honored to be recognized by  @ACUConservative for my commitment to the Constitution! http://t.co/Ib2pbdmMn4 http://t.co/vNE9JNuP6O",
"2014-04-03 ","16:35:24","RepKerryB","My thoughts and prayers go out to those who lost loved ones at Fort Hood. http://t.co/QGotuc1ues",
"2014-02-21 ","20:45:24","RepKerryB","Do you have a son or daughter in high school? Encourage them to enter the Congressional STEM Competition. Learn more: http://t.co/y56v0f9E76",
"2014-02-20 ","23:21:23","RepKerryB","Do you have a son or daughter in high school? Encourage them to enter the Congressional STEM Competition. Learn more: http://t.co/Ee9Z1NAp3T",
"2013-09-17 ","17:57:25","RepKerryB","I will speaking on the floor in honor of Constitution Day in a few minutes.",
"2013-09-17 ","17:08:25","RepKerryB","The people have spoken. Congress must take action. #Defund #Obamacare http://t.co/65YGFBTKpa","Defund Obamacare"
"2013-09-17 ","16:15:26","RepKerryB","I signed onto the Graves resolution to defund and delay #Obamacare. http://t.co/65YGFBTKpa","Obamacare"
"2013-09-17 ","14:43:25","RepKerryB","Praying for the victims of the #NavyYard shooting http://t.co/Po6gwa0t1Q","NavyYard"
"2013-09-17 ","14:01:53","RepKerryB","FACT OF THE DAY: Between 2010-12 the #IRS spent $49 million on 225 conferences. That's unacceptable.","IRS"
"2013-09-16 ","14:57:56","RepKerryB","My thoughts and prayers go out to everyone involved in the Washington shooting.",
"2013-07-26 ","22:10:56","RepKerryB","Will you become a citizen cosponsor of #ReadTheBills? https://t.co/KwQnoMnDSP","ReadTheBills"
"2013-07-26 ","20:45:22","RepKerryB","Has the #IRS heard of the constitution? http://t.co/fRWhRcTrmj #tcot","IRS tcot"
"2013-07-26 ","18:25:50","RepKerryB","I asked if there is ever a case when a program has enough money. Answer -&gt; http://t.co/929MCOratS #tcot","tcot"
"2013-07-26 ","16:41:11","RepKerryB","I just picked up my fishing license during my lunch break. #puremichigan http://t.co/Pqr8AVSm2b","puremichigan"
"2013-07-26 ","16:06:09","RepKerryB","The #MI11 Mobile Constituent Service Center will be in Canton next week. http://t.co/Nu4LaZnOuR","MI11"
"2013-07-26 ","14:45:07","RepKerryB","It's time to enact the Protect #SmallBiz Jobs Act. #4jobs http://t.co/NJJqYCzeN6","SmallBiz 4jobs"
"2013-06-07 ","03:55:50","RepKerryB","#DDay was 69 years ago today. Never let a day go by without remembering what our veterans have done for us. http://t.co/OKmpRDCYyD","DDay"
